-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 0 0
-2.6125 0 0
-2.5875 8.19672e-06 7.98918e-06
-2.5625 4.91803e-05 4.79351e-05
-2.5375 0 0
-2.5125 1.63934e-05 1.59784e-05
-2.4875 4.09836e-05 3.25297e-05
-2.4625 0.000139344 0.000111352
-2.4375 8.19672e-05 4.56374e-05
-2.4125 0.000147541 6.94548e-05
-2.3875 0.000139344 5.21958e-05
-2.3625 0.000319672 9.52197e-05
-2.3375 0.000434426 9.50784e-05
-2.3125 0.000516393 9.22086e-05
-2.2875 0.000663934 0.000102688
-2.2625 0.00121311 0.000144968
-2.2375 0.00120492 0.0002188
-2.2125 0.00159016 0.00018659
-2.1875 0.00233607 0.000304688
-2.1625 0.00278689 0.000326431
-2.1375 0.0034918 0.000379376
-2.1125 0.00433607 0.000472927
-2.0875 0.00552459 0.000513209
-2.0625 0.00660656 0.000562907
-2.0375 0.00815574 0.000593555
-2.0125 0.0099918 0.000744186
-1.9875 0.0127049 0.000877891
-1.9625 0.0149672 0.000927215
