1 7.50801 0
2 7.5775 0.0491339
3 7.6085 0.041396
4 7.58371 0.0377462
5 7.57633 0.0309089
6 7.57997 0.0259705
7 7.57841 0.0223072
8 7.56721 0.0221545
9 7.56468 0.0198366
10 7.57607 0.0208687
11 7.56655 0.0210321
12 7.5701 0.0195778
13 7.57215 0.0181785
14 7.57521 0.0171353
15 7.57283 0.0161569
16 7.57728 0.0157466
17 7.57948 0.0149745
18 7.57911 0.0141474
19 7.57711 0.0135433
20 7.57936 0.0130527
21 7.57626 0.0127937
22 7.57136 0.013118
23 7.56712 0.0132164
24 7.56691 0.0126673
25 7.56998 0.0125259
26 7.57105 0.0120901
27 7.5715 0.0116506
28 7.57475 0.0116785
29 7.57745 0.0115841
30 7.57552 0.0113571
31 7.57301 0.0112653
32 7.57076 0.0111348
33 7.56862 0.0110011
34 7.56893 0.0106819
35 7.5709 0.0105568
36 7.5737 0.0106271
37 7.57413 0.0103488
38 7.57747 0.0106009
39 7.57574 0.0104701
40 7.5755 0.0102109
41 7.5745 0.0100114
42 7.57649 0.0099703
43 7.58093 0.0106813
44 7.5785 0.0107126
45 7.57888 0.0104813
46 7.57897 0.0102539
47 7.57973 0.0100637
48 7.5815 0.0100074
49 7.58275 0.00988087
50 7.58435 0.00981318
51 7.58414 0.00962315
52 7.58629 0.00967638
53 7.58665 0.00950048
54 7.58681 0.00932589
55 7.58624 0.00917388
56 7.58847 0.00927636
57 7.58612 0.00940637
58 7.58556 0.00926072
59 7.58467 0.00914601
60 7.58417 0.00900721
61 7.58537 0.00893822
62 7.58502 0.00880092
63 7.58549 0.00867415
64 7.5837 0.00872175
65 7.58343 0.00859174
66 7.58408 0.00848583
67 7.58398 0.00835974
68 7.58351 0.00824975
69 7.58447 0.00818544
70 7.58458 0.0080692
71 7.58404 0.00797377
72 7.58452 0.00787745
73 7.58504 0.00778711
74 7.5841 0.00773917
75 7.58381 0.00764109
76 7.58419 0.00754954
77 7.58346 0.00748625
78 7.5847 0.00749226
79 7.58551 0.0074415
80 7.5855 0.0073485
81 7.58599 0.00727416
82 7.58596 0.00718552
83 7.58555 0.00711048
84 7.58497 0.00704922
85 7.5849 0.00696669
86 7.58591 0.00695898
87 7.58662 0.00691467
88 7.58716 0.00685716
89 7.5868 0.00678918
90 7.58675 0.00671399
91 7.5866 0.00664187
92 7.58681 0.00657307
93 7.58592 0.006563
94 7.58648 0.00651709
95 7.58639 0.0064491
96 7.58566 0.0064223
97 7.58538 0.00636231
98 7.58451 0.00635619
99 7.5833 0.00640704
100 7.585 0.00656422
